ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32531-15318;543748;63;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/32531-charbon-de-filtration-actikool.html
56554-56554;1472313;63;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/56554-aimant-nettoyeur-pour-aquarium-12-8-cm.html
32537-10078;1336291;63;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/32537-aimant-anti-algues.html
4850-4850;655801;63;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/4850-2-starters-universels.html
32433-8281;1260998;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32433-quartz-couleur-deco-1-kg.html
32433-8184;1261002;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32433-quartz-couleur-deco-1-kg.html
32432-27120;867703;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32432-quartz-3-litres.html
32430-27142;867728;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
32430-27140;867726;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
305-305;1017274;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/fond-d-aquarium-et-poster/305-fond-d-aquarium-decor-racinesenoir-40-x-60-cm.html
53730-53730;1403680;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53730-decor-sphynx.html
53715-53715;1405307;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53715-decor-pyramide.html
1310-1310;1304944;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/1310-decor-pour-aquarium-zen-garden.html
32409-6555;1014853;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
32409-6551;1014759;63;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
