ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
26194-26194;847816;82;20170127;https://www.jardiland.com/plantes/plantes-artificielles/plantes-artificielles/fruit-et-legume/26194-laurier-sauce.html
62892-62843;1439201;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
53416-53416;602887;69;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53416-capucine-peche-melba.html
31622-13263;1403336;77;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31622-pot-en-terre-cuite-gea-deroma-o-19o9-1.html
31535-10897;1359814;79;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31535-pot-en-plastique-green-basics.html
58397-58397;1455180;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/ambiance-nature/suspension/58397-suspension-coeur-et-cerf-en-metal.html
62892-62834;1439200;15;20170127;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62892-schesir-patee-pour-chats-adultes-70-g.html
36877-36877;1402370;61;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/36877-cynodon-480-g.html
31784-11169;1369981;72;20170127;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/31784-collier-pour-chat-aristo.html
31622-13262;1403335;77;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31622-pot-en-terre-cuite-gea-deroma-o-19o9-1.html
31535-10896;1359813;79;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31535-pot-en-plastique-green-basics.html
1140-1140;1259007;84;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/1140-bonbons-violette-sans-sucre.html
31784-11168;1369980;72;20170127;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/31784-collier-pour-chat-aristo.html
5190-5190;951562;69;20170127;https://www.jardiland.com/animaux/poisson/alimentation/distributeur-d-aliment/5190-distributeur-automatique-de-nourriture-juwel.html
31557-43904;1457524;40;20170127;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31557-soucoupe-en-plastique-samba.html
