ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32387-41360;1405454;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-chaude/32387-aquarium-aquadream-led-80-1.html
50849-41467;1405457;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-chaude/50849-aquarium-aquadream-led-100-1.html
284-284;1016498;69;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-non-equipe/284-aquaprime-aquarium-etnic.html
333-333;1017604;69;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-chaude/333-tetra-pleco-multi-wafers.html
32332-14647;543148;69;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-chaude/32332-tetra-fresh-delica.html
53583-53583;543180;69;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-de-mer/53583-jbl-maris.html
50812-41508;988860;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/50812-sabot-porte-bouteille-x2-1.html
40878-40878;696847;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/equipement/40878-oeuf-factice.html
40879-40879;1209623;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40879-nourrisseur-de-basse-cour-economique.html
50813-41509;988862;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/50813-mangeoire-poule.html
40884-40884;1381871;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40884-mangeoire-en-plastique.html
40885-40885;696832;69;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40885-abreuvoir-en-plastique-1-5-l.html
5471-5471;904168;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/5471-laisse-pour-chat-ocean.html
31809-11906;1374716;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31809-laisse-pour-chat-lame.html
510-510;1244219;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/510-laisse-pour-chat-hippy.html
31801-15214;542913;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31801-laisse-pour-chat-carnaval.html
31801-15213;542912;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31801-laisse-pour-chat-carnaval.html
31801-15212;542911;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31801-laisse-pour-chat-carnaval.html
31775-28344;904163;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/31775-collier-pour-chat-tresse.html
5788-5788;970432;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/5788-collier-pour-chat-chatouille.html
31778-30232;970425;69;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/31778-collier-pour-chat-bulles.html
58003-58003;1441912;69;20170111;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/58003-igloo-moonlight-pour-chat.html
58004-58004;1441911;69;20170111;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/58004-corbeille-moonlight-pour-chat.html
1295-1295;1288868;69;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/1295-tortue-mecanique.html
40935-40935;1420292;69;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/40935-souris-telecommandee.html
5098-5098;733928;69;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/5098-pack-de-3-souris-true.html
235-235;1015066;69;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/235-jouet-pour-chat-safari-toys-x2-1.html
2821-2821;1400806;69;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/2821-herbe-a-chat-souris.html
40911-40911;1410381;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/griffoir/40911-griffoir-simple-pour-chat.html
40912-40912;1410382;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/griffoir/40912-griffoir-double-pour-chat.html
31770-12374;1386353;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31770-arbre-a-chat-twist.html
31766-28902;922786;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31766-arbre-a-chat-draco.html
31766-23914;730574;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31766-arbre-a-chat-draco.html
31766-23913;730573;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31766-arbre-a-chat-draco.html
2902-2902;1403706;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/2902-arbre-a-chat-bolzano.html
31772-41501;970190;69;20170111;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31772-arbre-a-chat-batman.html
1804-1804;1336279;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/soin-de-toilettage/1804-shampooing-demelant-pour-chat-et-chaton.html
54757-54757;1467388;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/54757-maison-de-toilette-smooz.html
31823-14136;1428298;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/31823-maison-de-toilette-cathy.html
31823-10931;1369763;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/31823-maison-de-toilette-cathy.html
42162-42162;1403576;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/litiere/42162-litiere-magic-clean-8e4-l.html
5312-5312;865269;69;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/litiere/5312-litiere-hygienique.html
1175-1175;1263125;69;20170111;https://www.jardiland.com/animaux/chat/gamelles-ecuelles-et-distributeurs/accessoires/1175-filtre-de-rechange-fresh-clear.html
31817-7853;1248172;69;20170111;https://www.jardiland.com/animaux/chat/gamelles-ecuelles-et-distributeurs/gamelle-et-ecuelle/31817-ecuelle-ceramique-cat.html
2289-2289;1373563;69;20170111;https://www.jardiland.com/animaux/chat/gamelles-ecuelles-et-distributeurs/distributeur-d-eau-et-croquette/2289-cartouches-pour-fontaine-sense.html
31764-11911;1374724;69;20170111;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/31764-whiskas-sticks.html
31701-9582;1303976;69;20170111;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/31701-whiskas-simplement-bon.html
2316-2316;1374782;69;20170111;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/2316-whiskas-moelleux-et-fondants.html
